Model  J300 15 RR
Point_Num   23
    NAME        주파수1        주파수2        주파수3        주파수4        주파수5        주파수6        주파수7 제동면R/O(O.UP 제동면R/O(O.DN 제동면R/O(I.UP 제동면R/O(I.DN         윤곽도 모자부 외경(P9 모자부 내경(P7 P/Hole(P11+P12     제동면두께 원주DTV(P1+P2)        반경DTV    깊이(P2+P5)        ORDER_L     ORDER_L_NO 제동면윤곽(상) 제동면윤곽(하)     Time               LINE    
    UNIT              2              2              2              2              2              2              2              3              3              3              3              3              3              3              3              3              4              4              3              3              0              3              3
   K.TOL              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0
     USL           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.020          0.020          0.020          0.020          0.030        159.450        147.450         60.090         12.150         0.0060         0.0060         37.150        100.000             10          0.030          0.030
     LSL           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.001          0.001          0.001          0.001          0.000        158.950        146.950         60.040         11.850         0.0000         0.0000         36.850          0.000              2          0.000          0.000
       1           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.021          0.018          0.012          0.009          0.019        159.235        147.192         60.066         12.074         0.0029         0.0014         36.919          0.939              3          0.028          0.024    20:00:37            DI-2LINE
       2           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.027          0.026          0.017          0.016          0.022        159.234        147.196         60.065         12.076         0.0025         0.0019         36.917          0.705              4          0.033          0.031    20:01:39            DI-2LINE
       3           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.020          0.021          0.012          0.013          0.020        159.231        147.156         60.070         12.077         0.0028         0.0019         36.923          0.864              4          0.023          0.023    20:02:38            DI-2LINE
       4           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.023          0.025          0.010          0.010          0.017        159.228        147.185         60.063         12.078         0.0030         0.0023         36.923          0.901              2          0.026          0.027    20:03:31            DI-2LINE
       5           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.020          0.021          0.014          0.013          0.019        159.224        147.149         60.070         12.080         0.0021         0.0015         36.919          0.675              3          0.024          0.024    20:04:52            DI-2LINE
       6           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.027          0.024          0.013          0.011          0.018        159.227        147.158         60.068         12.083         0.0026         0.0022         36.916          1.207              2          0.035          0.032    20:06:09            DI-2LINE
       7           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.027          0.024          0.014          0.010          0.019        159.227        147.129         60.066         12.083         0.0024         0.0021         36.919          1.304              2          0.030          0.026    20:07:28            DI-2LINE
       8           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.024          0.022          0.014          0.010          0.020        159.227        147.151         60.067         12.084         0.0027         0.0017         36.922          1.139              2          0.027          0.024    20:08:23            DI-2LINE
       9           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.023          0.022          0.014          0.012          0.021        159.230        147.155         60.066         12.086         0.0031         0.0019         36.919          1.237              3          0.033          0.029    20:09:12            DI-2LINE
      10           0.00           0.00           0.00           0.00           0.00           0.00           0.00          0.024          0.022          0.014          0.013          0.020        159.230        147.151         60.065         12.088         0.0022         0.0024         36.918          1.187              2          0.030          0.029    20:10:34            DI-2LINE
